,ID,"(0, 1)","(0, 2)","(0, 3)","(0, 4)","(0, 5)","(0, 6)","(0, 7)","(0, 8)","(0, 9)","(0, 10)","(0, 11)","(0, 12)","(0, 13)","(0, 16)","(0, 19)","(0, 20)","(0, 21)","(0, 23)","(0, 24)","(0, 25)","(0, 26)","(0, 27)","(0, 30)","(0, 31)","(0, 34)","(0, 37)","(0, 40)","(0, 41)","(0, 42)","(0, 43)","(0, 44)","(0, 45)","(0, 46)","(0, 47)","(0, 48)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(1, 6)","(1, 7)","(1, 8)","(1, 9)","(1, 10)","(1, 11)","(1, 12)","(1, 13)","(1, 14)","(1, 15)","(1, 17)","(1, 18)","(1, 22)","(1, 23)","(1, 25)","(1, 29)","(1, 30)","(1, 31)","(1, 32)","(1, 35)","(1, 39)","(1, 40)","(1, 42)","(1, 43)","(1, 44)","(1, 45)","(1, 46)","(1, 47)","(1, 48)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(2, 6)","(2, 7)","(2, 8)","(2, 9)","(2, 10)","(2, 11)","(2, 12)","(2, 13)","(2, 14)","(2, 15)","(2, 16)","(2, 18)","(2, 19)","(2, 20)","(2, 21)","(2, 24)","(2, 25)","(2, 27)","(2, 29)","(2, 30)","(2, 31)","(2, 32)","(2, 33)","(2, 35)","(2, 36)","(2, 40)","(2, 41)","(2, 42)","(2, 43)","(2, 44)","(2, 45)","(2, 46)","(2, 47)","(2, 48)"
282,4541,0.01971920726544994,0.022131372778917427,0.022457435620187607,0.02159866429964453,0.0253464493430028,0.0214451544960628,0.022714164999862074,0.03168904525980709,0.028266436897154218,0.023527440702711757,0.02525071204614538,0.02453338011342358,0.02614279711600308,0.11983916134127956,0.16158997953242366,0.185088788929549,0.12469297291709809,0.08886639287148179,0.10863789760896099,0.13482204829946628,0.13060960723773968,0.17359565352672268,0.19321398409295512,0.20296484225064204,0.377157080969819,0.2844959215046443,0.20528469878652975,0.20123979799430364,0.2323544194729662,0.2458294440056485,0.2708487682526421,0.2150977717144157,0.1808716880878868,0.0805390009813073,0.028936524556983728,0.03331894691411307,0.02468709538195943,0.021148036253776432,0.015019421665947344,0.017522658610271902,0.0248597324126025,0.023737591713422528,0.018903754855416486,0.014674147604661198,0.01923743389225645,0.017470867501078957,0.039819664290963376,0.025847478461345146,0.021873997100583194,0.04091497626240828,0.17142857142857143,0.17622442813983602,0.12796663845433806,0.14299128649581822,0.20863185153215363,0.3529564091497626,0.27561501942166594,0.20094950366853687,0.2340958135520069,0.3150625809236081,0.2127751402675874,0.1983599482088908,0.2649115235217954,0.30962451445835126,0.2635304272766509,0.27380233059991366,0.22770824341821322,0.13068623219680622,0.027611916959086262,0.03601308585868394,0.021587135116238425,0.022111518965215873,0.02106882052477228,0.020495849808906962,0.02564310878379875,0.027267960146827478,0.01947649012410417,0.018340768437665442,0.018906163636105953,0.019625419861392587,0.018764930373477828,0.019199032046436342,0.03618248557944415,0.03325342722301296,0.13310610033210976,0.22061346436455678,0.2527157256889821,0.24942536269882884,0.4468624366369516,0.4387344869778011,0.3948209383386286,0.5354833071141409,0.1946338052787974,0.1507603565810173,0.20031463030938648,0.16535570704422306,0.18580667715434362,0.22585545317585165,0.19611955951756685,0.25362698828876074,0.2921692011886034,0.2861387869253627,0.2447998601643069,0.2541282065861769,0.1782905086523335,0.14499213424226534,0.07959123639479708,0.040427497690214
283,4544,0.09825518793440012,0.0808760455355255,0.06247860861891634,0.054117368060173934,0.054664924294843736,0.06208809720540855,0.05715927791305144,0.05187218707951186,0.050120687517306445,0.04756508035019615,0.050505487933763284,0.05469866707659985,0.05743433062393113,0.05070809554005493,0.09078031741316456,0.135285139364675,0.13192895769951474,0.14591397870061895,0.11431318170589776,0.15109455891121437,0.14606629221791842,0.08632877850435444,0.0910742421787432,0.08778589030267248,0.28907207778482347,0.26393343248130813,0.09600225062931149,0.1047913014286247,0.1385687563151908,0.11709223675608182,0.12060726748174605,0.10830142250068614,0.10468331530456192,0.10077541079443422,0.10273628098612242,0.07820906628000153,0.06485819194732845,0.060608170844939635,0.05129112399307385,0.04570234779148428,0.04541174624347757,0.041456118325552196,0.041549295774647874,0.04260144545659866,0.04565793087214093,0.048863907680063684,0.04586194044489779,0.04498901486915923,0.044980187531876506,0.0401222095806034,0.03898936796265056,0.041849425242261366,0.058983286908078005,0.18356545961002788,0.08259052924791085,0.05568129062209842,0.11448467966573816,0.0818066056506168,0.2094707520891365,0.17757660167130923,0.12054317548746518,0.058495821727019504,0.08574923219770016,0.08636106737717493,0.08131060258806107,0.08107903006928077,0.0971135990286408,0.0747620705663881,0.07686258124419684,0.05156844180719993,0.058534142816602956,0.05478369952553704,0.041356317267478994,0.028018330028075997,0.03237840631063866,0.037604455391554666,0.035546556427346096,0.03562281105940939,0.034679633198995384,0.031229787114373294,0.02884971705074932,0.029309996828234475,0.034905152217225115,0.034254554186217055,0.02826505028479212,0.03763842108564963,0.032348729197628205,0.10482578250232007,0.13448072218003881,0.1161731207289294,0.24854467223487728,0.18282291403020332,0.03357799713152788,0.04678140555133722,0.03737450434489159,0.03648865266177339,0.041677212520037116,0.03891103518096684,0.04133974521218257,0.05129503079389184,0.07462245844933772,0.053309546003584556,0.05615167379344337,0.05475306633241333,0.053620140370330194,0.0592964799182138,0.06317981695523246,0.05408325153866572
284,4562,0.2238182587836884,0.21563425991251586,0.2025398617186398,0.19537180753492306,0.19271906307323264,0.19342458021729925,0.19740369690983486,0.19432764216170456,0.1992662621701707,0.1879497671793425,0.1825031748271483,0.18727247072103853,0.19057429095527023,0.18182587836884437,0.23666602170289028,0.2590658953012558,0.29708824255679417,0.2620355528055481,0.23505009171722877,0.28907269392100776,0.22371587275912272,0.3140404436683304,0.2354892129416204,0.24063778749823617,0.20926030446984303,0.2725553830958092,0.2534781995202483,0.2601665020459998,0.2654437702836179,0.25644137152532803,0.2509947791731339,0.2502195593610804,0.2505150275151687,0.24391138704670529,0.23758995343586847,0.2382842509603073,0.23969270166453266,0.22740076824583869,0.2268886043533931,0.21715749039692697,0.20755441741357233,0.20665813060179258,0.21037131882202303,0.22138284250960308,0.2263764404609475,0.21229193341869398,0.20896286811779768,0.20717029449423813,0.20550576184378996,0.1918615052707277,0.2528809218950064,0.21357234314980791,0.44814340588988466,0.3061626677058397,0.33790012804097314,0.315877080665813,0.20960307298335462,0.24455825864276565,0.26274007682458383,0.2879641485275288,0.32663252240717033,0.2833244415990895,0.31523687580025606,0.32215108834827144,0.3209987195902689,0.33572343149807937,0.29899208772448205,0.29063279196711367,0.28196118861931924,0.31566499721758484,0.31051752921535897,0.28060656649972177,0.2661380077907624,0.2786588759042849,0.2739287701725098,0.27991096271563715,0.27545909849749584,0.27295492487479134,0.2728158041179744,0.27156371730662215,0.26836393989983304,0.26919866444073454,0.28895381190873676,0.2484713083898,0.298692264885921,0.31886477462437396,0.2341436269120621,0.24419594988938206,0.34126321647189767,0.5317195325542571,0.43847692708663527,0.47621035058430716,0.3365830515246208,0.4315525876460768,0.35735179978326453,0.38898163606010017,0.3344845575959933,0.3944429740624618,0.4103331942125765,0.32685173294522213,0.3396307488570965,0.3946855870895938,0.3869139538119087,0.36908736783528107,0.36950473010573176,0.3437673900946021,0.3376460767946578,0.3167779632721202
285,4567,0.03825767691466422,0.025589299713270116,0.02443057612298145,0.0197464825605049,0.020553273686333185,0.017595761567977188,0.02152886817974809,0.015045841272394856,0.022930020628991524,0.013409541574242118,0.022323635528787585,0.013914095583787055,0.022534785238959465,0.020389404656646033,0.12903811252268604,0.0897761645493043,0.06822203328555414,0.1091468735217569,0.1511796733212341,0.2615849969751965,0.15790126265699436,0.03632788868723533,0.017632481081712142,0.04289737134828172,0.11252669365134796,0.0835014087998653,0.0352692075015124,0.045523290986085894,0.0894960336480206,0.12445149323552225,0.10622762535141099,0.09818511796733213,0.08275862068965517,0.06679086561379241,0.051663641863278896,0.028714357178589296,0.017908954477238618,0.014507253626813408,0.020910455227613804,0.011005502751375688,0.0208104052026013,0.013606803401700849,0.01570785392696348,0.01870935467733867,0.0128064032016008,0.020710355177588794,0.0128064032016008,0.016708354177088543,0.015219609804902442,0.014307153576788393,0.0256128064032016,0.017022573786893435,0.15213667439780493,0.1505752876438219,0.4662331165582792,0.08334167083541769,0.06963481740870434,0.01950975487743872,0.012206103051525762,0.01620810405202601,0.14446528819965537,0.1458729364682341,0.08884442221110556,0.09535663354065091,0.14957478739369684,0.09164582291145572,0.05754435659388135,0.055999052157657755,0.05459185288846954,0.04833597464342313,0.04252509244585314,0.030903328050713153,0.0495468340532198,0.03231202676527558,0.025092445853143158,0.016552209896108467,0.020954393379116042,0.01611199154780771,0.022275048424018312,0.015231554851206197,0.024740271174502556,0.010741327698538474,0.025708751540764213,0.010477196689558021,0.021419767061605408,0.02139461172741679,0.013355447831536202,0.023844573575159938,0.014879380172565593,0.22037330515935902,0.33447790103891534,0.34962141222046134,0.04711609247343309,0.02368374713858074,0.023859834477901038,0.025092445853143158,0.027293537594646946,0.023859834477901038,0.04736749427716148,0.09086106708927628,0.08047191406937841,0.09792365446996648,0.15575891495840474,0.10397957386863883,0.050889241063567535,0.049035083306081716,0.0583729529846804,0.0393483816621693
286,4585,0.20390686100570632,0.18070532263353242,0.15962917797330956,0.13240745128837017,0.12265856202648019,0.11620423340961099,0.10890195621797859,0.11191361556064072,0.11076945080091534,0.10905320366132723,0.10987557208237986,0.106823135879781,0.1051643842963387,0.19429347826086954,0.265195938215103,0.24896310068649882,0.2736082956090604,0.260125161461646,0.29585835504821356,0.3350804937786041,0.23825962224479869,0.273565978777912,0.25731457068948366,0.2400173846187697,0.2136686314972213,0.2831629004576659,0.2735109257518797,0.31104581193838265,0.3744365212028032,0.43396014039988245,0.4059282036613272,0.396459346395881,0.3275018618446823,0.3384472925325738,0.2594707953694568,0.5926968763748349,0.40164407668340074,0.3685009853612086,0.2702897366601722,0.2898738818008505,0.199170045540481,0.1697844258688957,0.15318961724593047,0.15406951165860097,0.14958205015398152,0.1513418389793225,0.13638363396392433,0.13251209854817422,0.14016717993840738,0.2126704795424549,0.43440387153541576,0.43466783985921686,0.2519137703475583,0.24989001319841617,0.3984161900571931,0.36401231852177734,0.3794984601847778,0.3708754949406071,0.30690717113946325,0.412934447866256,0.438539375274967,0.5120985481742191,0.40906291245050597,0.3890893092828861,0.4574571051473823,0.42491743657427783,0.44971403431588214,0.3985041794984602,0.39947206335239765,0.23628669645441136,0.24418715456451304,0.18596340766152086,0.1545168667810177,0.11516104440632742,0.10567943586811508,0.11352165964325293,0.10233001624511057,0.09613782831812183,0.09062321326472268,0.08495330665141985,0.09710310653706879,0.08772751095864302,0.09748427672955973,0.13383838383838384,0.13112254621688582,0.1557556699066133,0.18953687821612344,0.24904707451877264,0.3146559939012769,0.23133400491891057,0.1518526459564195,0.296693348580141,0.264103297122165,0.34605488850771865,0.3437202210787116,0.3138039664121795,0.30202973127501426,0.21154945683247564,0.23827729442641918,0.24237659615018103,0.25228702115494567,0.3199923765961502,0.47727272727272724,0.5737087859729368,0.5873832666285496,0.5538879359634077,0.7516676195921478,0.47717743472460444
287,4639,0.1727131833868155,0.12509730965618276,0.12931852430652457,0.10333745101448846,0.08603173960295121,0.0784273358127798,0.07596248014951754,0.06573307764909338,0.07447179740078422,0.07939257668176512,0.0803326319942993,0.10250735534488395,0.11409457822958838,0.16444452760819722,0.10652156727248503,0.17448512585812356,0.20615895518222918,0.13565859403023756,0.13547226646427804,0.13054640843891274,0.14902171089662875,0.17737727931295935,0.1129587863904435,0.1534994697773065,0.3800580454317129,0.3160545850309762,0.3609281687782553,0.35915610872355863,0.41376904615728083,0.43637327677624604,0.49316291789920197,0.3917705248130152,0.2864411288749162,0.2638039004172469,0.23587485465053515,0.17906527320421944,0.16468716861081656,0.10198905161789573,0.08542111630546802,0.09989395546129375,0.08164999570089708,0.06820988102674357,0.06572364502680167,0.06528546043392279,0.08116634662233815,0.08998567710126566,0.07206872832535612,0.09138961336734401,0.1008180578700197,0.12948038176033932,0.13579003181336163,0.12131495227995759,0.2857900318133616,0.24867444326617177,0.24665959703075294,0.36808059384941677,0.34893955461293746,0.16536356080364564,0.16280340520796516,0.495864262990456,0.2405939853712918,0.4087486744432661,0.44781438074121,0.3840689010437016,0.40519618239660654,0.31500530222693535,0.22132378932484978,0.22630113858346826,0.20293342122610417,0.16036948978471163,0.108179948174071,0.10799245268830927,0.1130820399113082,0.0879145696218867,0.0637599377436776,0.07265772246199827,0.07362540735533,0.06501986643510281,0.06766855547343352,0.0861049519586105,0.08413402315841341,0.09156606717582327,0.09961402644329474,0.08466781637513345,0.09604171799293752,0.10309263154791609,0.13373573129670688,0.13205222961320523,0.265623716843229,0.17114231748378086,0.20345733760367904,0.11644904327831156,0.16699515480003282,0.1444115956311078,0.15660671758232733,0.11575100599490844,0.17245627001724562,0.2868494306677654,0.2709745402598494,0.35349429251868275,0.40145355999014537,0.35497248911883056,0.2775724726944239,0.183953354685062,0.20674221893734088,0.19733924611973394,0.18576003941857602,0.18309107333497576
288,4643,0.30635700697526946,0.09610811667723523,0.07704502219403932,0.0732006975269499,0.06832593532022828,0.06991122384273937,0.074429296131896,0.074072606214331,0.07232878883956877,0.07165504121750159,0.07117945466074824,0.074429296131896,0.07486525047558654,0.05972574508560558,0.1385175113409102,0.116256485724427,0.10374142373191197,0.10070858225144345,0.08327456685826495,0.07957875057398378,0.062355549456269685,0.05993486825240491,0.09638554216867469,0.09355801689731061,0.09587883266813384,0.5578233988585922,0.2965047153116751,0.1892041851616994,0.22573456377910336,0.29117706524036646,0.2848921332072268,0.2835484457047587,0.26622297845671467,0.39457831325301207,0.37040266328471777,0.4053333333333334,0.15662222222222222,0.09048888888888887,0.08675555555555556,0.08053333333333333,0.08373333333333333,0.09084444444444444,0.08177777777777778,0.08017777777777778,0.08835555555555555,0.08817777777777777,0.08195555555555556,0.07324444444444445,0.07146666666666665,0.07413333333333333,0.07022222222222223,0.49528888888888895,0.14364444444444446,0.45508109668109664,0.31448888888888893,0.30879999999999996,0.5941333333333334,0.18494736842105267,0.12924444444444447,0.7205333333333334,0.0912,0.0792888888888889,0.08017777777777778,0.11893333333333334,0.3095111111111111,0.43324444444444443,0.37367085346215784,0.4908444444444444,0.5123555555555555,0.24205469327420545,0.15086844050258683,0.046193643754619367,0.043144863266814486,0.050628233555062824,0.04637841832963784,0.04296008869179602,0.047117516629711746,0.051736881005173686,0.050535846267553586,0.049796747967479675,0.050166297117516634,0.05349223946784922,0.053677014042867705,0.04850332594235033,0.043237250554323724,0.2965631929046563,0.34026237989652625,0.5106245380635624,0.34053954175905393,0.43486696230598665,0.4259977827050998,0.18606799704360677,0.3336104951958611,0.44151884700665184,0.16521100355127719,0.11132668144863267,0.08961566888396155,0.13146711012564669,0.19976551226551229,0.14874353288987438,0.20907243163340725,0.18650353711329318,0.1932742054693274,0.20206281476134,0.20212189965451452,0.20376401207193887,0.2866777531411678,0.28473762010347375
289,4652,0.04071313655317333,0.030609592319544052,0.03370325376760679,0.03219292773418262,0.0302393538431231,0.028860360508257542,0.030666185113438615,0.029008109794135994,0.028023114554946316,0.032258594083461926,0.029763272810848077,0.029073776143415306,0.03051843582756017,0.2044608441284029,0.08854771298960816,0.07308363453001722,0.03778198136558468,0.030758733624454148,0.028370992300620543,0.03986149451559702,0.04748931239378927,0.047948010772648784,0.05245419588565706,0.061839735699139094,0.02985697125734333,0.2454936467807073,0.2196375217519782,0.1972617132350527,0.12757386615160096,0.13953928005912386,0.14787922142064258,0.12684492969559943,0.07907870111961127,0.06228453229142727,0.040595746057758786,0.128939023285313,0.16089517078916374,0.07938751472320378,0.10954063604240283,0.08975265017667845,0.04734982332155477,0.08716136631330977,0.07196702002355712,0.051590106007067135,0.08138987043580684,0.06065959952885749,0.06949352179034159,0.08409893992932863,0.06808009422850413,0.10040976127672988,0.3222614840989399,0.3659599528857479,0.0729005150923826,0.07654307965472987,0.1756183745583039,0.2673733804475854,0.14016489988221437,0.10905718756043106,0.21578327444051829,0.10023557126030624,0.3792712995681194,0.32433451118963486,0.30177005627535664,0.23882075798517288,0.21655972971297496,0.19591374467699557,0.1895170789163722,0.15912838633686688,0.14840989399293286,0.08211003699725504,0.05591359350757847,0.0412937104666428,0.04212913235469626,0.04368063014679555,0.04469507101086049,0.04141305645065043,0.0463062417949636,0.043740303138799376,0.041830767394677164,0.031348679822806313,0.03258145363408521,0.028464017185821696,0.04165174841866571,0.04749970163503997,0.07749255598308612,0.2118724274695598,0.19381787802840433,0.10186179735051915,0.33023033774913474,0.11600429645542427,0.12125551975176035,0.33589927198949754,0.10048931853443131,0.07369614512471655,0.05018498627521184,0.05656999641962048,0.04111469149063134,0.06235827664399093,0.10242257046768326,0.14971953693758203,0.1615347893543382,0.1646377849385368,0.16451843895452917,0.14482635159326887,0.12508453673867206,0.12143453872777181,0.1026375462465688,0.09720730397422127
290,4655,0.05116810548191877,0.04499872253449157,0.03875510986203373,0.04143778742973941,0.0595298926928973,0.05382920286152275,0.04164537557485948,0.04744187531936638,0.05623188103473229,0.048208354624425145,0.055937020950434346,0.05311311459860044,0.06992024120441342,0.08495691644551406,0.10446742018266138,0.18709098017004144,0.19935920188238754,0.13330352580480329,0.14307613694430252,0.17402487115414653,0.14460909555442003,0.09559882760326854,0.08367399080224833,0.05595298926928974,0.11650572620243277,0.3680857179356158,0.21889371486969852,0.2412653295861012,0.2394289729177312,0.24024335717935622,0.23015137966274912,0.2168497700562085,0.18017054164537558,0.11621742462953502,0.07395549956159705,0.13459192564623876,0.06215509729886727,0.04705198954400232,0.04252105721754283,0.05280278826604705,0.04518439239433593,0.051699099622422306,0.05640429857682254,0.05576532094103979,0.04984025559105432,0.04217252396166134,0.058205053732210285,0.060180075515538764,0.07325007261109498,0.044134268287622916,0.13839470163998807,0.17926685723894403,0.4647110078419983,0.2803369154806854,0.1460935230903282,0.14454082313507233,0.09689224513505663,0.04368283473714783,0.03636363636363636,0.12448446122567529,0.5410978797560266,0.23473714783618935,0.24513505663665408,0.22052987946558233,0.23404008132442639,0.2513505663665408,0.23799012489108334,0.18512924774905606,0.12419401684577405,0.04044791968336712,0.04440583067863693,0.04879814653924125,0.04551597644560285,0.05087363645139492,0.05029442996428227,0.050101361135244715,0.05425234095955208,0.040193246655590605,0.04039965247610773,0.042523409595520804,0.06873250313736846,0.051742446182063896,0.03639347427357853,0.041123660584998556,0.06799884158702578,0.14073903491172915,0.143691476011198,0.32841007819287577,0.17844386523795733,0.18539434308330924,0.27507481417125207,0.11579303021527176,0.1965732666411625,0.19408244038999903,0.18008495028477653,0.1850082054252341,0.14740805097017087,0.25818129163046627,0.30668983492615126,0.2883990072840715,0.2224242294229745,0.3152813978183222,0.3132059079061686,0.25245800752968434,0.282170093638382,0.20992739946273606,0.18032628632107348,0.10715320011584129
291,4672,0.18188952125420516,0.1555727669228813,0.15500289184499713,0.13659147869674187,0.12415654520917681,0.10744168112589164,0.07613456078222645,0.0697547287020971,0.07104410971687856,0.07040897388041845,0.07097201347793225,0.06121105733294099,0.07353721736425706,0.07777975972762002,0.0879425918033951,0.1046034166334918,0.1047740013684286,0.18617698091382304,0.32184925197047337,0.26637976008520525,0.3743589743589744,0.2698895780565472,0.25943699893330424,0.27056056695945896,0.26807930933518676,0.4509928667823406,0.24777271563975162,0.23086539471663967,0.2075322690414637,0.24020646235693058,0.26650250684287874,0.2783810266668789,0.29095950426845646,0.2859679715179242,0.2399405266296331,0.22784530386740331,0.260036832412523,0.16780847145488031,0.11167587476979743,0.12751381215469615,0.11528545119705343,0.10637200736648252,0.09620626151012893,0.06655456801985747,0.062398640033999156,0.06415412948009633,0.06008352138614376,0.07436873337425823,0.08372109678739513,0.06611033231631895,0.09834904127396815,0.11152854511970536,0.18923852990631754,0.20117661898635184,0.34092081031307553,0.26268876611418046,0.22419515840606397,0.17757464144204477,0.10187845303867404,0.30276243093922656,0.19329650092081035,0.22151012891344385,0.2227624309392265,0.2633154358934454,0.3559383435505437,0.2980589823153964,0.3286924493554328,0.28950276243093925,0.28235727440147335,0.24466579577618117,0.16176790768560853,0.13193990855649904,0.0999346832135859,0.08534726758110169,0.07152188112344875,0.06042416046463848,0.06085420822520759,0.06298631697064096,0.06531678641410843,0.06482691051600262,0.06471804920531245,0.06270411495754409,0.0887219682124973,0.06449613961044398,0.05425518810088578,0.06447267926693138,0.06901807097757458,0.056281297626823434,0.16209449161767908,0.24346832135858917,0.44556934465490966,0.20504546255689302,0.08289788809057262,0.15382103200522537,0.254789897670368,0.39483997387328545,0.30007620291748316,0.2829849771391248,0.22762900065316785,0.18682586032453477,0.24613608725897843,0.2664795288897183,0.2531569780100153,0.24760505116481604,0.2789571086435881,0.22496189854125848,0.22452645329849774,0.17575658610929676
292,4696,0.16244018675293984,0.14359094125559455,0.120629002620351,0.10692013864958139,0.08779654004777218,0.08177169406135275,0.06791987912593238,0.08164598772277014,0.06273203437775522,0.07319434900179381,0.07273138102249462,0.0727677529933882,0.07723625739390216,0.1417931041584708,0.18459173576250096,0.11333138246728816,0.10584841770828979,0.07928714068423948,0.06734668283098533,0.08712010367459554,0.10737245079005216,0.5288658500898791,0.13682538355419926,0.12181764976380587,0.1509552276242632,0.2172971237423778,0.1892159803150487,0.19100372058024329,0.1877847916057021,0.27348355001881197,0.25976208294499264,0.29562070034117965,0.28339116257681535,0.25698287514409257,0.20333598093725183,0.37987214611872144,0.39437037037037037,0.3857777777777778,0.32740740740740737,0.16566166166166166,0.2001559454191033,0.14392592592592593,0.1502222222222222,0.09422222222222221,0.13037037037037036,0.10192592592592593,0.13837037037037037,0.1522962962962963,0.12502080162354132,0.10279812206572767,0.44237816764132554,0.28296296296296297,0.1739259259259259,0.317037037037037,0.23614814814814813,0.3247407407407407,0.44000000000000006,0.4062222222222222,0.3576928395061728,0.3348148148148148,0.2684444444444444,0.23703703703703702,0.39549317738791423,0.6082962962962963,0.49481481481481476,0.43022222222222223,0.4542222222222222,0.4257777777777777,0.405037037037037,0.2134068187644194,0.21884498480243164,0.19891928402566703,0.1881162428645563,0.12916890773470757,0.11500548801080716,0.11072190509139135,0.08510638297872342,0.08426207362377576,0.0768321513002364,0.08679500168861871,0.06602499155690646,0.09675785207700101,0.09152313407632556,0.06670043904086458,0.08283563518725891,0.11516379601485986,0.1862546437014522,0.1293481931779804,0.30293819655521786,0.18439716312056742,0.2536157548125633,0.13998649105032085,0.26109751978978757,0.2559865553786526,0.26207561038599836,0.28098615332657884,0.2505910165484634,0.25400369411401724,0.2200645427595782,0.18895643363728473,0.3037825059101655,0.3282976311091812,0.32978723404255317,0.3219291262604332,0.3730595784413056,0.3416075650118204,0.28014184397163117,0.281661600810537
293,4703,0.17363922627080522,0.15350877192982457,0.1438371569950517,0.13864005356745823,0.14257734152021148,0.15497076023391815,0.1382255295153738,0.14293747188484032,0.12831887779105391,0.13877642825011244,0.1241565452091768,0.13011695906432746,0.13180386864597388,0.10456280421612911,0.09118263457288273,0.12862922675858632,0.1212191720358689,0.08341941883858561,0.09363767763250073,0.07362386756868104,0.08131929883172806,0.07919194301411979,0.07365690356998904,0.07134878953357035,0.1235946036250656,0.30268887021617913,0.339188092524965,0.297008547008547,0.4722542153349774,0.3745896173181492,0.3500899685110211,0.36543335894759776,0.3657219973009445,0.280206865442399,0.2308540527764435,0.3011135857461024,0.14966592427616926,0.1461024498886414,0.1131403118040089,0.1420935412026726,0.11937639198218261,0.14387527839643652,0.1260579064587973,0.12472160356347439,0.1403118040089087,0.13184855233853007,0.13140311804008908,0.12383073496659243,0.14415932345631188,0.10779510022271714,0.10414133509901884,0.11948775055679284,0.2390582246261533,0.10556792873051224,0.10392821406668602,0.10824053452115812,0.08775055679287305,0.10601336302895323,0.08819599109131401,0.1020044543429844,0.41826280623608014,0.18351893095768373,0.23020526094022756,0.26815144766146987,0.23474387527839644,0.23830734966592426,0.2341271200959397,0.17763450943617393,0.24766146993318486,0.17290237149392076,0.17900469483568074,0.19342723004694837,0.1699530516431925,0.15258215962441316,0.17183098591549295,0.176056338028169,0.16572769953051644,0.15258215962441316,0.17981220657276994,0.1704225352112676,0.16103286384976526,0.1676056338028169,0.17951125556759354,0.12018779342723006,0.12253521126760562,0.11549295774647887,0.1427230046948357,0.09999999999999999,0.15492957746478875,0.11784037558685445,0.1023474178403756,0.11784037558685447,0.10328638497652583,0.14131455399061033,0.09436619718309859,0.12300469483568076,0.129030724430974,0.11578415641528493,0.18582040767813632,0.3781578359043148,0.4342723004694837,0.3436619718309859,0.4572769953051643,0.3563380281690141,0.4460093896713615,0.4164319248826291,0.32910798122065726,0.24413145539906103
294,4711,0.0593831682360493,0.045328232560496264,0.04024891401473932,0.037443267776096814,0.04202165777530058,0.03537303925471773,0.03648777768930647,0.0531889481646628,0.03730392547177323,0.03433792499402819,0.03823950951508878,0.031730233298829534,0.03487664804401704,0.16243331475435943,0.04679910820925233,0.041102959973198946,0.03907556334103033,0.04134485229715741,0.04578732995645169,0.050340966489562454,0.049967415338065875,0.06976003355348166,0.0531889481646628,0.06169365068924365,0.1226809459351859,0.27715184329962567,0.13151922923799664,0.08860179950633011,0.11680866311012023,0.15705868301616369,0.20314117366032325,0.20421610000796245,0.16321010937883276,0.13638614376506525,0.14137272075802212,0.13331650681474003,0.09131751640585564,0.0361558089521689,0.041191317516405854,0.03967693084300858,0.03592000719160794,0.033669863705199386,0.022453694715178815,0.019619933673697597,0.04098939929328622,0.025363026675495122,0.024785461887935383,0.030287733467945478,0.030085815244825842,0.038717819283190305,0.044573447753659755,0.0830402714678333,0.05229681978798586,0.07051993942453307,0.07036850075719332,0.08667410825376284,0.18263503281171126,0.11603401326688041,0.11438667339727411,0.1597677940434124,0.16451287228672387,0.21958606764260474,0.22226148409893992,0.22998485613326602,0.21635537607269056,0.15983141211371038,0.191115598182736,0.17087329631499243,0.134427057041898,0.20159967186218208,0.12733816671470485,0.0607929997265518,0.07164342357123325,0.0698660103910309,0.05202351654361498,0.0367104183757178,0.051544982225868195,0.06091058244462674,0.04505058791359037,0.05824446267432321,0.05010937927262784,0.055509980858627274,0.04279464041564124,0.05162981705328285,0.06083880229696472,0.10796789926030537,0.12537073263078183,0.2831555920153131,0.3810591010473394,0.15796664691763132,0.34160514082581356,0.1351517637407711,0.18776950421741234,0.22938581461597837,0.25658554370613434,0.31426032266885423,0.17125192580883972,0.13747607328411265,0.22969647251845773,0.3804347826086956,0.1737376083497237,0.27864208850069966,0.3407164342357123,0.24343724364232974,0.27358490566037735,0.23311457478807765,0.20235165436149846,0.16842595978664454
